StudyID,Sample#,SampleName,UniqueID,Secretor,Diversity,Evenness,2FL (nmol/mL),3FL (nmol/mL),DFLac (nmol/mL),3SL (nmol/mL),6SL (nmol/mL),LNT (nmol/mL),LNnT (nmol/mL),LNFP I (nmol/mL),LNFP II (nmol/mL),LNFP III (nmol/mL),LSTb (nmol/mL),LSTc (nmol/mL),DFLNT (nmol/mL),LNH (nmol/mL),DSLNT (nmol/mL),FLNH (nmol/mL),DFLNH (nmol/mL),FDSLNH (nmol/mL),DSLNH (nmol/mL),SUM (nmol/mL),Sia (nmol/mL),Fuc (nmol/mL),2FL (ug/mL),3FL (ug/mL),DFLac (ug/mL),3SL (ug/mL),6SL (ug/mL),LNT (ug/mL),LNnT (ug/mL),LNFP I (ug/mL),LNFP II (ug/mL),LNFP III (ug/mL),LSTb (ug/mL),LSTc (ug/mL),DFLNT (ug/mL),LNH (ug/mL),DSLNT (ug/mL),FLNH (ug/mL),DFLNH (ug/mL),FDSLNH (ug/mL),DSLNH (ug/mL),SUM (ug/mL),2FL (%),3FL (%),DFLac (%),3SL (%),6SL (%),LNT (%),LNnT (%),LNFP I (%),LNFP II (%),LNFP III (%),LSTb (%),LSTc (%),DFLNT (%),LNH (%),DSLNT (%),FLNH (%),DFLNH (%),FDSLNH (%),DSLNH (%),SUM (%)
DHM Pooled,,43964-80,,,2.573402763940585,0.13544225073371502,292.3304766521393,4052.1283008808355,112.60338889924992,94.45433659367812,94.44546271272823,495.2760125932977,79.3175072007251,83.16809078776308,987.2456572163101,6.685417727920464,27.146038714088778,21.034313871839075,164.5786019885354,24.569973960499755,32.8019693182584,39.8229215797849,65.55751295297057,71.73076918172409,25.160722739567174,6770.057475571914,496.46707437143357,6218.590641707989,142.78589801597093,1979.2215472822352,71.33987703711979,59.93788837225033,59.83592290164896,350.47216479139524,56.12744762044911,71.00059910551334,842.811617565564,5.7073411143257,27.115635150729,21.010755440302614,163.1171440028772,26.36259926065782,42.319132696257896,48.548920156347364,89.50436128443165,129.16057491168783,41.63017702320566,4228.0096037329695,4.317991061478309,59.853676508684636,1.6632560256032023,1.3951777652478334,1.3950466898325669,7.315684015687891,1.1715928186270619,1.2284694936173683,14.582529923542642,0.09874979277566176,0.4009720569144143,0.3106962377754726,2.4309779138859127,0.3629212019123096,0.48451537430245206,0.5882213219529687,0.9683449983920921,1.059529692924276,0.3716471068429396,100.00000000000001
DHM Pooled,,43932-80,,,5.698899062191076,0.2999420559047935,3335.3346404793374,1648.7661514143258,372.64973452471304,551.1793385884255,241.88643112380208,953.9145081765746,164.52021642495944,429.5147960683773,679.7614186628728,13.957151753227185,36.8443727460013,71.78801336734519,616.9256556987626,77.25235904325403,104.37849398298724,145.871089301626,57.51043609654874,84.47152748504844,71.81113806108135,9658.33747299927,1423.0204748838082,8431.848427804862,1629.1108517957275,805.3233389968133,236.09223930813192,349.7618728880572,153.2471484384848,675.0185234209895,116.41944074879405,366.67678140357367,580.3123231124946,11.915220451730049,36.803107048525774,71.70761079237376,611.4473558761576,82.88869115904986,134.66287022721116,177.83436238939828,78.51784819389606,152.1019665354028,118.81655470172336,6388.658107488534,34.533217024188254,17.070910558091352,3.8583217408429564,5.706772414292788,2.5044313454568847,9.876591192255669,1.703400993026907,4.447088303438595,7.038078971284712,0.14450884318595855,0.38147738002531983,0.7432750570999913,6.387493266034992,0.799851519572802,1.0807087065945509,1.5103126154933126,0.5954486085967093,0.8745969761482864,0.743514484369962,99.99999999999999
DHM Pooled,,19328,,1,4.71995146642132,0.24841849823270107,3784.3860657637224,2178.024889850977,384.74611622176866,296.8913329032735,288.8921232281287,549.4529000423909,166.23600353440992,351.32628141886744,691.6475898327933,10.275602164337723,25.45729577116313,99.90885109291466,362.1354466065822,73.80002412930773,60.48631621647749,187.50170799227976,88.2770816844899,144.23053942793243,102.93218060285317,9846.608348484671,1326.447675490006,9017.709965476592,1848.4455299616325,1063.8344771988113,243.75590193230153,188.3983331204303,183.0276046711809,388.80935565699707,117.63358318105449,299.92724644728713,590.4595474402556,8.772281567695114,25.428783599899425,99.79695317969059,358.9196838407157,79.18447388978203,78.03581600352626,228.5870822475481,120.52293408220038,259.705836210118,170.30849806006276,6353.55392229119,38.4333968797095,22.119544240694424,3.90739737587896,3.0151634186705834,2.933925195395705,5.58012343536491,1.6882564803137778,3.567992845708485,7.024221593410215,0.10435676733216541,0.25853872592668764,1.0146524321574135,3.6777683623652244,0.7494968979919372,0.6142857933999776,1.9042263219612574,0.896522727016711,1.4647738015306415,1.0453567051714183,100
DHM Pooled,,20790p,,1,4.549193107046993,0.23943121616036808,3899.0152653688983,2125.65413267461,377.29478269659717,283.6534390250594,286.7721428918573,540.4205643222163,154.7152829633817,338.464859104827,677.4618629428902,10.406107848186501,24.0790064950574,94.97646898271414,353.328206268518,73.26908717268941,60.02972350449333,185.4835097861496,87.57934027893572,130.5531690399292,100.70047470839425,9803.857426075403,1272.0477919003217,9003.443565253594,1904.4350162167848,1038.2545045635866,239.03510957742913,179.99796280213195,181.68449112913618,382.41780393132984,109.48117568337778,288.9474502177908,578.3491923943454,8.883694269996816,24.052038007782937,94.8700953374535,350.19065179685356,78.61479977280884,77.44674748208705,226.12665645049066,119.57032169602535,235.07795276836774,166.61598443826787,6284.051648536048,39.77021590500341,21.681814007423135,3.848431962026529,2.89328400748285,2.9250949950488567,5.512325820700483,1.5781062110499906,3.4523641501008484,6.910156211993038,0.10614299449632231,0.2456074731463787,0.9687663218163947,3.603971283066275,0.7473495787261756,0.6123071857902764,1.8919441779397723,0.8933151153952953,1.331651036587862,1.0271515622061205,99.99999999999999
DHM Pooled,,44384-81,,1,2.945708022304859,0.15503726433183468,8088.646982330694,1070.680895223592,531.1898455895977,138.8976806413817,868.4372891412016,438.3789776712981,168.70035340963676,655.6190383410302,481.10296848592225,10.309565290142803,21.63273453600872,188.14055576522148,773.5630845657173,93.35162365164513,64.00858935692673,240.81848464352584,59.07925095848195,110.23013405768475,286.2106374407702,14288.99869110048,2138.006981794577,13385.072430600185,3950.8187320496045,522.9633764630113,336.5353266732896,88.1403012046016,550.1984445354083,310.21011596954065,119.37743108326126,559.7019730317375,410.71760419643186,8.801275888194912,21.608505873328387,187.9298383427644,766.6938443747738,100.16255811326916,82.58004147294547,293.5866309986152,80.65971974859625,198.4836862882889,473.55553439037516,9062.724940698039,56.60751433456629,7.493043553082812,3.71747424065785,0.9720602796883899,6.077663718186807,3.067947496869257,1.1806310369018878,4.588278384750395,3.366946690152364,0.07215036905674742,0.15139433492622606,1.3166811743246907,5.413696937683326,0.6533111638521367,0.4479571364002767,1.6853419182795024,0.4134596988610397,0.7714335793615731,2.00301395239842,99.99999999999997
DHM Pooled,,44433-81,,0,3.6478531628802147,0.19199227173053762,88.4609759081234,4716.613961179878,9.774000831440999,232.85688512615263,567.2420682299354,911.8502275597499,30.122664970390595,162.35430030671682,1778.73000964169,16.339277317256954,74.94200241217602,55.98712347820785,387.8811324677996,42.7393437076466,245.99132578337856,150.20209509145818,204.09815865675972,150.96568406810147,91.68457821454739,9918.835814951406,1908.311255378527,8267.172887425226,43.2078790725638,2303.7829231986993,6.192318226759443,147.7639935945027,359.37621232707556,645.2525765281058,21.315701412997495,138.60186617184416,1518.5018092311109,13.948841045742263,74.85806736947438,55.92441789991225,384.4367480114856,45.8576062245565,317.36324904616805,183.11437816789848,278.6511340509009,271.83333970354556,151.6985525764437,6961.681613859786,0.8918483737252665,47.55209229363563,0.09853979855889855,2.3476231431832955,5.718837158035107,9.193117464302107,0.30369153731715615,1.6368281856423916,17.932850617009677,0.1647297890809679,0.7555524036319899,0.5644525680505191,3.9105509931227735,0.4308907265429515,2.4800423192062255,1.5143117387329599,2.0576825996969044,1.5220101117163323,0.9243481788088915,100.00000000000003
DHM Pooled,,43949-81,,0,4.485387206152279,0.23607301085011992,66.3325476139192,2735.675698973482,11.75402446981483,154.21572289035603,262.6228508883082,1549.2183244471921,60.005855031865266,156.73908495169897,1265.7267213189116,17.198816534120372,56.0587942870103,20.261352211083274,114.48034200275043,38.64441354807604,136.8611109842814,293.3907559697554,155.51116387272504,131.07237378555257,42.56468010053359,7268.334633881436,1114.1550500174928,5229.627059838021,32.3994695565427,1336.2134384066076,7.446762202851185,97.86067127453323,166.38470718028765,1096.2733629285665,42.46194319619882,133.80815682326542,1080.550901989955,14.682629675178562,55.99600843740885,20.23865949660686,113.46375656576602,41.46390996054367,176.56999372526082,357.6785384178482,212.31628181215402,236.01284840947955,70.42624275393986,5292.248282812995,0.912623743336048,37.638273920701096,0.16171551066214387,2.1217476995552382,3.613246556702114,21.314625735935312,0.8255791464546389,2.1564648966636413,17.414260419693804,0.23662664696184826,0.7712742617227817,0.27876196173790235,1.5750560172215904,0.5316818156381327,1.8829775715925565,4.0365609283055095,2.1395707779854787,1.8033343315614143,0.5856180575687556,100
DHM Pooled,,44444-81,,1,2.7896379336651664,0.14682304914027192,7360.554166222512,300.57422314064377,158.51977661308646,200.51442304737233,529.4529852618822,898.1445685682833,122.8688834165671,1847.4060220393778,371.57766617155755,19.222579982744136,47.79589178603749,116.08599395742569,8.315021151455122,79.80227478957977,154.76364869163416,342.80337428456716,63.2728685516808,52.31949028373761,175.65358863977826,12849.647446599924,1659.3227492830179,10754.672854757584,3595.189076949724,146.81247355081604,100.43020447322091,127.24043743317107,335.43493881266545,635.5540410559743,86.94570797206538,1577.130521015017,317.2158536106587,16.41031653126867,47.74236038723713,115.95597764419337,8.2411837636302,85.62464875822751,199.6667737230249,417.9184496578015,86.38518197623875,94.20804378960645,290.6311581557179,8284.73734926026,57.282148765646866,2.3391631901945846,1.2336507851429928,1.560466338712113,4.120369741365767,6.9896436637717745,0.9562043155439163,14.377095011491619,2.8917343274649823,0.1495961664522595,0.37196267045197806,0.90341773531026,0.06471011119962918,0.6210464148625013,1.2044194156672006,2.66780373320884,0.49240937398965834,0.40716673746236975,1.3669915020606813,100
DHM Pooled,,19329,,1,4.996317509358955,0.26296407943994504,4236.166678629154,1915.08019054829,214.41918600019903,156.36571763462882,568.3067329707127,885.6968922328123,99.22203036492704,794.0254161177471,876.0665579502025,14.844625603080637,47.85547621217841,94.60955684946873,306.8882724059212,62.42829949191431,142.16016789087666,252.60120976576803,113.07994222984094,110.45367806019728,160.67240586873612,11050.943036826655,1693.7099873066086,9468.013157946361,2069.113252509624,935.4017682714068,135.8452752904261,99.22499343940642,360.05073067359496,626.7456918507049,70.21248534713332,677.8594977397207,747.8980205220879,12.672856877349941,47.801878078820764,94.50359414579732,304.1631045469567,66.98306822284438,183.40651900273565,307.9511868496431,154.38578352755724,198.88620632553304,265.8437425782347,7358.949655799577,38.33307858444627,17.329563496675274,1.9402795334810703,1.4149536117736625,5.142608473112766,8.014672497010224,0.8978603005578358,7.185137173105511,7.927527587743048,0.13432903919250822,0.4330442755220318,0.8561220208464347,2.777032434093933,0.5649137750857594,1.2864075709840852,2.2857887234056724,1.0232605656640188,0.9994954972812412,1.4539248400186684,100.00000000000003
DHM Pooled,,20791p,,1,4.869299208800548,0.25627890572634465,4429.300462845275,1940.6879809863542,210.98941977666465,163.5368768629264,563.3018444175941,910.2390035052167,96.86797017951005,802.1812479904513,886.2603455361442,14.468789832066452,47.7710644596924,92.941723826219,301.0217759603209,66.67378413710219,149.0458713664328,249.95202014374522,111.86545695978779,113.83683036582434,161.86551132721561,11312.80798047854,1717.0479356853773,9684.440983093407,2163.4475180721465,947.9096374329749,133.67234689950587,103.77559595090722,356.8798835307667,644.1124260503965,68.54668173812671,684.8221314094484,756.6004569842063,12.352005879635131,47.717560867497546,92.83762909553364,298.3487025897932,71.53830342774516,192.29004048468965,304.72150679764263,152.72767107805907,204.9780118616143,267.8178190766711,7505.095929227359,39.15297130905525,17.15478583509257,1.865049067753554,1.4455904948190295,4.979328256871607,8.04609257998484,0.8562681373772638,7.090911905998058,7.834132313263703,0.12789742261190942,0.42227415635557924,0.8215619321621996,2.6608935330624033,0.5893654718806767,1.3174966959894254,2.2094604679498158,0.9888389969388998,1.0062650277655378,1.4308163950677133,100.00000000000004
DHM Pooled,,44375-82,,1,3.08476289732772,0.16235594196461686,9268.217206020763,396.61771556179076,268.6136575908648,236.50061888649648,1024.7257132704299,807.9664806102824,193.65464918607057,2102.000856567347,356.1449432115901,25.48799451276931,36.88081568186218,184.76003608738728,705.1500983067768,160.85165496479217,184.01876404636135,578.2460376086643,132.41318641132938,97.56863048198754,220.92838114348945,16980.74744015105,2487.8987352698528,15036.637268582856,4526.968012108781,193.72395698900107,170.18018276669238,150.07619772680408,649.2149756424808,571.7413206742541,137.03583940353911,1794.4781312515443,304.0409380197345,21.75910091555116,36.83950916829849,184.5531048469694,698.8883654338126,172.58739171102343,237.40996824677265,704.9513093694748,180.7810751436598,175.68500310478123,365.5414715885833,11276.455854111759,54.58073761880483,2.3356905634435527,1.58187181416836,1.3927574137713734,6.034632555970189,4.758132605516775,1.1404365436127581,12.378729876148778,2.097345505354398,0.1500993675490564,0.21719194524180563,1.088055968905829,4.152644639419383,0.9472589798047273,1.0836906013409526,3.405303798591333,0.7797842048945255,0.5745838387024477,1.3010521587589445,100.00000000000004
DHM Pooled,,44307-82,,1,5.1339647282867436,0.2702086699098286,2948.251463391185,2818.028880396845,490.3330933235599,205.13086803362356,287.4846854657912,552.5947984523582,74.1698469956465,206.65938895352681,713.2886723906585,11.795791718462356,26.26249951318561,39.806027455493364,575.0526695317398,55.335716418615895,76.29503189775734,215.1407202773566,190.35596570267953,135.81419510050284,73.53190371395414,9695.332218732947,1129.9663418925225,9560.462569344498,1440.0439447787905,1376.438026341035,310.65053127514136,130.1698949280965,182.135922476852,391.0326572288422,52.48480882952933,176.42512034962584,608.9345396199052,10.070067390051314,26.233085513730842,39.76144470474321,569.946201826298,59.37301028851811,98.43127245257267,262.2823549045309,259.8891928545543,244.55111412381842,121.66368192799709,6360.516871814634,30.408978226601533,29.06583102899722,5.057414044834454,2.1157693558687716,2.9651865349216644,5.699596321048761,0.7650057297916866,2.131534890101316,7.3570317787818515,0.12166464699034224,0.2708777679886226,0.41056898884374166,5.931232231739777,0.5707459545501531,0.7869254005586629,2.2190133914304657,1.963377441929025,1.4008204364373187,0.7584258285845907,99.99999999999994
DHM Pooled,,44444-82,,1,2.927629236686986,0.15408574929931507,7442.6324492649765,284.25133207968264,145.12458729173582,209.34968863227803,592.069373826822,1041.9599198774101,146.58973847613947,2142.432550701776,349.2990465984323,28.852352641375774,49.3919038029474,131.09181080501028,7.578318691033338,86.36271688198448,177.65538109566901,356.7753100768374,60.17380235334849,47.928656034545746,165.36440375888748,13464.883342890893,1763.799658845262,11077.925114069862,3635.279393518985,138.83972064100018,91.94368227867922,132.8470319153847,375.105551787983,737.3220981028518,103.73129663787057,1828.9946685341063,298.1965960810817,24.6312534499425,49.33658487068809,130.94498797690866,7.511023221056962,92.66374070569407,229.20031336676644,434.95191602087397,82.15408887697963,86.30177591548411,273.60698152734244,8753.56270542968,55.27439235628054,2.111056775176295,1.077800554197581,1.554782787946018,4.397137047157703,7.738350889074266,1.0886818306787265,15.911259653303455,2.5941483316515557,0.21427851921650004,0.3668201390621407,0.9735829673877073,0.05628209690382868,0.641392239967543,1.3193978482514401,2.6496724924483317,0.4468943459886616,0.3559529987302179,1.2281161265774765,100.00000000000001
DHM Pooled,,19331,,1,3.741780983179879,0.19693584121999363,6181.179033742039,1123.231475494715,280.2779401521721,220.27318203034125,609.9176659831566,776.4323589511843,128.94394039648648,1430.5560665254952,459.9199995804048,20.359840235300684,33.77155613288621,116.00414250778803,407.59963440315727,93.74902234644502,147.27636662628348,373.3709851537933,84.09520191490606,87.59899909543495,144.07683727475796,12718.634248546747,1737.8709526471248,11220.161952767652,3019.135087240961,548.6311818906386,177.57008898340862,139.77875312099366,386.41333728362883,549.4268301646265,91.24460054276572,1221.2657139928153,392.6337036417916,17.381195608876194,33.733731990017375,115.87421786817931,403.9801496496573,100.58895101684165,190.0071316392334,455.18403542069245,114.81349727038294,157.73338574121306,238.38521264969629,8353.78080571642,48.59939292969535,8.831384357349984,2.203679535671821,1.7318933599769966,4.795465095262463,6.104683441462284,1.013819077399917,11.247717628871614,3.6161115304731406,0.16007882479698662,0.2655281649973149,0.9120801828312884,3.204743736142348,0.7370997586250815,1.1579574013075462,2.935621685924771,0.6611967941802785,0.6887453273958575,1.1328011676349639,100
